-0.139594	-0.77268	-1.0767	
-4.6254	2.84538	3.21338	
0.260641	-3.2976	2.79325	
2.84994	-3.27387	3.65629	
-1.25395	-0.929115	3.72666	
-0.361371	1.58306	-0.886967	
4.48988	-3.52499	-4.99001	
-1.80801	0.696396	-4.32273	
2.31244	-0.806849	-2.01015	
-1.90126	-2.86697	-7.03259	
-1.29249	-1.20922	1.72903	
1.95397	0.66264	2.80833	
-2.65186	2.77063	4.96568	
-1.55469	-1.57851	-1.04285	
1.43457	-0.599758	-3.28604	
-2.95347	1.35688	-5.8796	
-1.54255	2.41032	-6.17556	
0.593148	0.0769042	1.5649	
-1.38171	-1.77778	4.82887	
1.8162	1.02809	-3.78767	
-1.56707	-2.2648	1.36635	
0.259924	1.66269	-2.5583	
1.61423	0.719531	1.27134	
-0.115469	3.62637	4.00067	
-2.54676	-0.029419	4.4618	
0.381965	-1.48976	-4.05951	
1.83926	-2.74231	2.02431	
2.77825	-0.578826	5.2033	
0.612998	-0.0455714	-1.96615	
1.03991	-1.66305	-1.56866	
2.13668	1.46572	-4.26343	
1.07725	0.398637	6.01967	
0.600558	-1.3792	-2.83859	
-2.09549	-2.79487	6.56293	
-5.12581	-10.2059	2.77865	
0.704003	1.20452	-2.74554	
-2.86914	0.508356	-1.3859	
-2.17352	0.734059	-4.76279	
-2.28735	0.936973	-4.4971	
5.26675	0.407187	-4.05358	
0.645741	1.05464	-3.37392	
-0.349358	1.21658	-3.08433	
1.72057	-0.969646	-3.04629	
-0.915538	1.96189	2.12868	
3.29144	-0.322625	3.5817	
-3.92993	0.127911	-8.5891	
2.13849	0.594122	1.78088	
1.79886	-1.98937	-4.23958	
1.02445	2.44064	3.51659	
-7.68656	-4.46213	-2.46045	
-1.36593	0.958759	-3.07396	
-1.09941	0.0744868	-5.10327	
-4.66142	-0.631933	2.77709	
-1.41738	-1.32825	3.89702	
0.399885	2.91522	-2.0091	
-0.786464	1.24428	-1.01488	
0.810081	0.834088	4.20922	
-4.02249	3.86236	3.28357	
-1.99004	-0.301378	-3.62357	
-1.50136	-2.89484	-3.33637	
-0.454491	0.976582	-3.91876	
1.53727	-1.21038	-8.4609	
-3.15528	1.42744	1.12487	
-3.49093	2.34549	2.12584	
-1.91003	1.27207	-2.74925	
-1.07077	-2.89916	-2.92166	
-3.47639	1.60534	-2.65689	
2.12696	0.452999	-2.82347	
-1.96229	-1.18534	2.04556	
1.43549	0.440971	-3.51914	
-0.927811	-0.931115	2.19679	
-1.59822	0.714586	6.05989	
-2.90394	0.473393	-3.02091	
-3.96578	-1.82535	2.94737	
2.22426	2.87736	-3.8049	
3.87839	5.05539	-5.27647	
1.25641	0.386519	-6.94354	
-0.718292	1.28449	2.27287	
0.364751	-0.872434	3.72705	
1.08995	-0.98662	2.78424	
7.76716	-2.9576	4.76317	
1.39622	2.87356	2.45881	
-1.56836	-0.627876	-3.31361	
-0.207599	6.50414	-3.71966	
0.659709	-3.02177	0.867938	
-3.30112	-2.24271	-2.89831	
-0.268619	-0.704439	-1.55352	
-0.343762	0.0443916	5.63567	
-2.51426	-5.78768	2.48337	
1.41961	1.33412	-3.39219	
-1.79506	2.04814	-1.46375	
-4.19043	-1.87713	-4.14	
0.0937573	-1.21301	3.90451	
0.629558	4.03869	-2.98783	
-1.14776	2.29152	1.85807	
-0.756209	-3.43563	8.6424	
-3.07943	-0.166597	2.24972	
-1.52101	-4.02263	-2.05796	
1.2853	2.81521	-7.00579	
-0.566979	-1.43579	11.0103	
-3.11492	0.763932	4.52368	
0.0237007	0.990825	-1.42511	
-0.560555	-6.31986	2.06785	
-4.12957	2.48169	5.34991	
0.742544	-0.32847	3.06843	
0.470441	1.9971	-4.39234	
-2.7136	0.617993	7.39885	
1.49722	-0.114868	7.80909	
1.04356	2.03844	2.47083	
2.27908	-2.15014	1.89433	
3.73951	-0.847709	3.30438	
2.54048	-3.30379	8.54587	
2.22891	-2.17534	3.00314	
-2.82405	-0.444355	-4.26829	
-5.1889	3.21525	-3.3165	
3.00932	1.38105	-4.18313	
-0.559353	-5.33812	2.7807	
-0.118887	-0.77137	3.95522	
-1.91931	3.74735	4.73195	
-0.104538	1.69186	-2.56773	
3.16945	0.1366	-6.00899	
-2.23552	-1.98634	-5.69485	
-1.08804	2.22472	-5.1873	
-4.99833	-4.6714	-5.95597	
3.80622	-0.553665	1.60631	
-1.34712	-0.00675727	4.70912	
2.19493	-0.654074	-1.78408	
0.30305	0.0252746	2.0586	
0.69598	2.41528	1.03558	
1.67009	8.24814	12.1624	
-2.7452	-5.77046	5.38772	
-4.3699	-0.408628	2.49863	
0.736216	-0.134031	2.57089	
1.28832	-1.21339	6.79072	
0.161992	-0.995011	1.80808	
3.94843	2.69599	2.85037	
3.92122	-3.65366	2.49112	
2.32901	0.350356	-3.40763	
-2.09164	3.32775	0.902136	
0.779362	-1.39499	1.65093	
1.01809	0.953681	-4.87931	
0.89187	-0.622324	-3.60314	
-0.19372	-0.529833	1.95937	
-0.209759	3.69457	-3.53692	
-1.78587	2.00381	-3.36263	
2.77455	4.53918	3.1842	
-1.13427	-0.848547	3.89812	
-0.17466	-2.95931	-0.838946	
1.09934	-1.33703	5.5168	
1.80584	1.34791	0.38984	
-7.96418	0.795797	-7.87427	
0.0668469	-0.456271	-2.19413	
-0.361991	2.13755	2.39629	
-1.86594	-0.876809	-3.97076	
1.00776	-4.0649	-3.09981	
-1.563	-1.46529	-3.80546	
1.73506	8.19766	-5.99687	
0.956679	-0.793541	4.98968	
2.17824	-2.53319	3.10397	
0.758458	2.66505	-1.99526	
-2.50028	-3.96078	-2.09809	
1.44665	-1.8499	-4.76936	
-5.25869	-0.736151	6.22916	
2.49873	-2.65604	-4.12112	
3.11875	-3.8419	-5.63865	
-0.379858	1.07541	0.996227	
-8.64946	2.32545	2.80521	
-4.71962	-0.516248	-4.51255	
0.651901	0.0500071	-3.05047	
1.63486	-0.471813	3.163	
0.487639	0.0146704	-2.72211	
-1.09843	0.0837336	-7.42624	
1.19318	-6.72308	-1.35938	
-0.726816	-0.443686	4.3546	
0.25008	-0.173645	-2.39207	
2.20342	0.108586	-0.709206	
-0.434982	0.00135291	-6.175	
-1.56368	2.73513	8.716	
-0.723603	1.07522	1.86666	
-2.53031	-3.49179	4.38266	
1.29922	-4.05562	-5.91775	
-0.179119	-1.98212	3.87457	
-1.79295	-2.30242	0.749915	
-0.0209348	-2.02728	4.88148	
-1.52146	-0.930653	2.45036	
0.00483359	0.234114	-6.75332	
-1.061	-1.15386	3.03554	
2.36886	-1.91773	-7.34158	
-4.3327	3.36659	-5.8213	
-3.04177	2.18669	8.5135	
1.60348	-1.77549	2.37052	
-1.76802	2.8497	3.33305	
5.37482	-2.70334	0.910698	
-1.00875	0.809503	7.96116	
-4.88383	1.30331	5.79249	
-1.34556	1.61405	2.58418	
0.43196	-2.7695	2.37439	
0.344916	0.455062	2.89721	
-5.69472	-6.63672	5.41284	
-4.14379	0.580723	-2.16717	
0.880333	-2.12887	-4.78793	
0.23282	-4.29793	-4.7452	
1.31844	0.373199	1.88973	
1.13297	-3.3524	3.90846	
2.75625	-0.386479	3.43711	
0.549322	-2.42761	-2.58841	
-4.29585	-2.24066	-3.94308	
1.73449	1.90354	-1.9101	
-1.02173	3.23804	-1.67156	
-1.16583	-3.46225	6.07644	
-0.968548	-1.143	-0.512954	
4.3827	3.4875	-2.90648	
-0.905482	1.09651	1.362	
0.172039	-0.784879	0.770216	
8.15268	2.49891	-6.65964	
-0.869552	-3.87133	-6.84093	
1.73037	0.84511	-5.29969	
-1.35927	-0.689953	3.5302	
1.25509	1.53707	2.49338	
1.01177	3.53604	-2.17634	
-2.63229	-0.416858	-3.33841	
1.72837	-1.66713	-4.62412	
-2.75018	3.29514	6.31832	
-2.97278	2.63225	-7.03975	
-3.06006	-1.15197	1.09841	
3.25815	4.18968	5.426	
0.653352	1.11841	4.30211	
-6.14593	-0.657773	-7.39247	
-0.844103	5.33006	4.7011	
-0.345225	-1.65151	2.04913	
-0.442184	1.28257	-2.29069	
3.97842	-0.0298573	-5.12203	
-0.405558	1.25712	5.35752	
-0.549481	-0.104457	-1.91595	
1.84506	1.65239	4.77508	
5.68936	4.28147	3.15793	
3.52947	2.75399	3.20408	
-0.635839	-0.89629	2.29308	
1.13026	1.25795	4.05895	
0.926461	-0.536511	-7.32985	
0.346515	1.33893	0.789854	
-0.609631	0.474732	0.981803	
4.10734	0.887403	-5.88344	
2.3324	-0.700958	2.72113	
3.56489	-0.705709	2.0166	
2.11206	-1.70369	2.94216	
-1.71097	0.255424	2.20424	
-0.634975	0.590581	-3.60988	
-1.5662	0.985984	2.17953	
0.0100103	-0.32217	2.76756	
0.967226	-0.00252051	4.92751	
3.62094	1.66402	3.42009	
1.71569	-2.25266	1.1039	
-0.479767	-1.63979	6.28522	
-0.806691	0.574023	2.03378	
0.916511	0.934748	-3.12176	
1.01829	-1.71619	1.30384	
1.92707	-2.18398	6.98284	
3.35062	3.5912	-4.52547	
0.168255	0.0723383	-1.31112	
0.634411	0.178109	-4.43869	
-0.354966	-0.49273	-3.08091	
3.89242	2.70216	-8.68621	
-1.08575	-2.4257	-11.2691	
1.26645	-0.166311	-1.64921	
-0.370576	0.0329701	3.34593	
2.27887	-2.21627	3.98415	
2.45749	1.76882	-3.07266	
-0.101159	0.043336	-3.75817	
1.79393	-2.45205	-2.435	
-4.47309	-0.66348	-4.93851	
4.13367	2.08089	2.74932	
3.55658	-0.752197	-2.38569	
0.773883	0.36973	5.43505	
0.924166	3.4056	0.72651	
0.316463	-0.84057	-8.46611	
-1.53998	-0.0973354	-6.51396	
-5.86542	-0.901617	-4.50335	
-2.95107	-0.573146	-2.86573	
1.76545	-0.766952	2.15212	
0.299358	-2.9885	-1.85037	
1.14566	1.16065	-4.43647	
-0.383593	1.52896	-2.84966	
-1.94313	-0.0152065	4.45949	
-0.962903	-2.97783	-2.50509	
0.807174	-2.87585	2.41597	
1.01262	-2.21223	-1.28027	
-1.55934	-2.33771	6.43606	
1.63128	5.36499	-6.04259	
-3.49302	-3.0273	2.1545	
-2.47152	2.44211	3.43207	
-0.152705	2.99368	-9.87182	
1.62266	-0.141333	1.58678	
1.28823	0.0280217	2.96369	
0.703711	1.33011	-6.37354	
1.682	0.438161	-3.94847	
-0.908472	-6.94813	-3.20933	
-0.343637	-0.903607	2.5543	
5.34152	-4.66506	4.38508	
1.04599	-3.95166	1.58848	
1.73727	-1.88723	-2.31974	
4.31951	-0.529402	-1.55906	
-2.85303	-2.66549	1.91142	
1.49466	-1.48345	2.20464	
0.18158	-1.4976	-1.87413	
-0.467604	3.50859	-2.93958	
0.727465	-1.63163	-1.54324	
1.03477	-0.472709	-4.72082	
0.845085	2.0706	-5.43792	
-1.52912	-3.11646	6.80267	
0.955735	1.48041	7.00895	
4.97945	-3.1616	2.43051	
-1.32058	-2.11563	1.99681	
0.229952	-0.371796	2.24725	
1.52956	-0.940413	4.34429	
-4.57102	-0.407946	-5.04937	
3.00213	1.18116	2.59379	
2.94813	-0.114937	2.36753	
-0.698124	-0.100292	-2.51841	
-0.404563	1.97115	-2.70646	
-1.74975	2.92973	2.92937	
0.502729	1.49043	-2.76774	
2.32435	-0.104091	-3.68091	
-1.00919	-4.53777	1.07227	
1.79894	1.06369	-5.66226	
1.6695	0.479832	-2.97465	
1.78971	-0.191843	3.27627	
1.17835	1.1072	-3.36661	
3.69251	-0.15181	-5.55824	
2.0465	1.33179	-4.88632	
2.58288	-2.13272	9.22843	
-3.98004	1.30674	3.97843	
2.86518	-0.366046	1.88768	
-7.08765	-5.95768	2.98425	
0.318769	0.0511174	4.33947	
0.420378	0.96868	-1.37862	
1.54793	-1.95167	-4.6511	
3.15968	-3.48804	-5.1019	
-1.02408	-0.447776	-2.77123	
-1.58746	2.28049	-3.44366	
0.255259	-0.445452	-2.50668	
1.61621	-4.19531	-6.49497	
3.5195	2.954	-2.90339	
0.329002	-2.96869	-4.49761	
-1.14797	-0.373739	7.19106	
3.8628	-1.00451	-1.93292	
-0.451716	0.229323	3.56851	
0.925679	2.11384	3.46439	
0.882336	3.46773	-4.79981	
2.35855	-2.26089	-3.36269	
2.12727	1.60153	7.36525	
1.33625	-0.79311	2.83421	
1.07043	0.113737	2.05548	
0.399912	-0.71	1.01657	
1.77661	-0.0804828	7.85352	
1.65546	0.324038	-7.58157	
-3.54156	2.65009	-3.6797	
-1.05899	0.249345	-1.84757	
0.738023	0.769916	2.33137	
-0.844649	0.0603387	3.9972	
1.50339	0.0448881	-2.37742	
4.09636	0.854631	-4.02243	
0.0992989	0.677458	4.98722	
4.7331	-2.01709	-4.78151	
2.15354	-0.0345035	2.30207	
0.234312	-1.90338	1.42993	
-5.56512	-6.37359	-2.4544	
1.0299	-3.04333	-3.89782	
-2.95774	-1.15321	-2.99263	
-3.40212	-2.40464	8.17222	
2.64058	-0.311063	2.07702	
0.780906	2.77417	-4.37083	
1.9283	-3.03856	-4.64117	
2.85483	-0.127392	3.69787	
0.106509	-1.72719	5.35804	
1.02946	-1.69205	-4.40537	
3.53151	2.40336	-5.47665	
-2.66353	1.28159	-3.09296	
3.29165	-0.26985	-2.03823	
0.391869	-2.38283	5.81768	
4.97062	2.73573	-3.07008	
-1.54553	1.80449	-2.24565	
1.6732	2.12833	-2.11869	
1.30225	-0.10261	-5.84168	
-2.15768	-1.68639	-2.11157	
-1.50829	-0.189507	2.36752	
-3.93952	2.71583	4.20932	
-3.85137	-1.83376	7.03819	
-1.43454	1.91293	2.46856	
0.775371	-1.71341	-2.25938	
2.71911	-0.192901	6.84406	
-0.84618	1.37754	2.05237	
2.24528	0.595824	3.16316	
1.88155	-2.14832	-3.35001	
-2.74435	-0.844306	-6.16966	
0.787187	-0.831485	2.84218	
0.228447	0.869862	-3.82682	
-0.532697	1.72264	-2.30147	
0.589778	1.1382	6.23113	
-1.96928	-0.459678	4.05177	
-0.443193	1.0277	1.46069	
-0.253356	0.189492	2.81212	
1.89585	-3.51888	-2.68332	
2.7364	0.158218	-2.89755	
0.428899	-1.79758	3.18733	
-2.62668	-2.14582	-3.56688	
-1.82279	4.23364	-5.74167	
-0.177889	-0.218855	-1.02553	
-0.493022	-1.31002	-2.10845	
-1.12857	2.79553	2.17052	
-2.96153	1.53724	0.812409	
1.62042	-0.607198	-0.791436	
0.357089	-0.226621	-2.15887	
0.199881	0.0193512	4.65926	
-0.942285	-0.31073	0.799431	
-1.65065	-0.94595	-5.90146	
2.7487	1.12357	-2.19724	
0.162663	1.9198	2.81969	
2.16283	0.349261	6.1922	
-0.385736	0.291752	-2.38397	
-1.86049	-0.402166	4.09854	
0.863084	1.62828	5.07998	
-2.93507	1.37862	-4.48323	
-1.41591	-1.38045	-3.79616	
3.69391	0.545853	7.9941	
4.28142	2.90571	-0.88465	
-4.47701	1.89866	-2.17527	
1.92858	-1.10005	-1.9592	
-4.29414	0.238159	4.90126	
-4.99568	-3.21486	-2.08894	
-4.2369	2.82496	5.75219	
1.20692	0.548552	-4.25521	
1.58177	-0.602452	-4.99669	
1.59528	-0.269852	-6.53785	
4.38762	-8.34902	4.67281	
-1.49144	-2.1598	2.75898	
0.800522	8.15763	-6.56706	
2.89914	0.32543	1.86345	
1.91433	1.23622	-6.61182	
0.341459	4.73959	1.90782	
-2.71283	0.83457	2.51426	
-0.93485	-1.0484	2.67295	
1.37501	-0.579526	1.63675	
2.28	1.22404	5.61089	
1.61209	1.53559	-1.74148	
1.68073	2.76963	3.56034	
-1.75139	-0.46459	-2.6511	
-2.93423	1.10586	1.67457	
-1.94644	-0.613816	2.55184	
0.695986	4.76612	4.24176	
3.36522	-2.86456	-5.68543	
-1.76194	0.792909	-0.545122	
2.11332	0.173985	-8.55701	
2.57712	0.102147	5.11698	
-2.41614	0.963223	1.91142	
-0.638088	-1.5258	-4.9375	
4.3598	-1.59822	-6.42699	
-2.63128	0.897107	-1.74882	
-2.57748	0.433727	2.41587	
0.96579	0.110534	4.49237	
0.0931109	-0.286789	-2.11405	
5.81417	-1.21327	4.63014	
-0.772944	-0.414695	-4.85962	
3.19577	-2.17572	-5.36195	
0.769931	-2.34791	-2.56436	
-6.23021	-0.244107	6.59661	
1.71608	0.356866	3.86935	
-0.965118	-4.7574	-7.38893	
-1.09922	-3.64822	2.08211	
3.14631	-1.94931	3.47001	
7.72786	1.98159	5.59968	
2.98808	0.171059	-4.26009	
0.977711	2.05537	-3.61537	
-0.147424	-3.34635	1.90195	
1.48102	-1.53172	-3.16649	
-0.195396	2.02184	3.35063	
-1.90747	2.90465	7.04906	
0.176118	0.0985379	-2.5037	
4.77023	0.765308	-4.59966	
0.925578	-1.46335	3.26507	
-0.980955	0.22602	-1.77897	
-6.00901	-2.80248	3.20178	
5.49405	-2.23277	-3.5935	
-0.760481	6.30651	7.86952	
5.19948	2.77223	3.80778	
0.842286	-2.57751	-0.946029	
-1.81419	1.16462	-3.85225	
0.889871	-0.168581	1.35601	
-2.82783	-2.24355	-5.08872	
-6.05953	2.89184	4.70703	
3.67483	-3.56069	3.25243	
1.62603	-1.86319	6.97315	
7.94361	-3.38238	2.8674	
-0.742939	1.0184	3.19085	
2.54919	-0.640141	-2.79619	
-2.90471	-1.88045	-1.8362	
0.0668624	0.377286	-1.96519	
1.91354	1.94373	-3.20103	
-0.77647	2.37588	2.1456	
2.56836	-1.07462	2.19474	
-1.63842	4.88719	-4.92155	
-3.05493	2.00796	9.04155	
-6.78382	0.354839	-5.79781	
-2.40625	1.79084	-7.09164	
-0.454915	-0.459315	-3.54353	
2.09253	-0.241113	-6.45546	
-0.281195	7.96794	-8.87215	
0.226898	0.309597	8.31452	
-0.574861	4.63632	-7.95646	
1.68686	-0.723192	1.33116	
-0.796323	-1.76721	-2.69143	
2.56202	4.12199	1.82662	
3.54598	2.79735	10.6506	
3.70536	-2.88629	-2.25711	
-0.591167	-0.716324	-4.61759	
-4.48016	0.851741	1.45797	
3.62581	2.16849	-3.70254	
-2.91065	0.739188	-3.11634	
-1.06137	0.271264	2.9943	
-2.34561	0.753878	-2.47403	
3.1887	-2.66061	5.49137	
-2.92351	1.04385	2.21091	
0.0717041	1.45372	-6.1265	
-3.61573	0.0366743	-3.82576	
-0.603166	5.82131	4.01653	
-1.49515	0.276374	4.69311	
-6.04728	2.33905	2.67303	
0.137769	-3.34693	-2.78489	
-1.78252	-0.381869	2.24945	
0.539735	0.958743	2.77059	
-2.45926	1.44122	2.13622	
-1.46009	-0.970511	2.39485	
0.225975	1.03372	-7.48902	
2.4955	0.669184	0.944653	
-1.20556	0.479921	-2.57005	
-0.599191	0.206718	-1.76277	
-0.607799	1.94836	-4.71969	
0.718291	-3.02527	5.92698	
1.48262	-2.40174	-10.8759	
-1.41846	0.0829289	4.17723	
1.93565	-2.1667	-4.22081	
0.666863	-1.21728	-4.79526	
-1.77882	-0.996952	-4.3852	
0.54879	2.44582	-5.7396	
-1.79594	0.499928	4.00931	
-6.46828	-1.617	-1.57337	
2.23782	-2.59738	-9.21325	
-3.29592	3.04841	-4.16943	
0.798657	-3.80316	-5.41823	
3.19785	1.27072	-2.60851	
0.936898	2.33622	1.66963	
-0.0206383	2.71988	2.62787	
2.75063	-2.87051	-4.64219	
-1.80854	-2.28528	5.80308	
-3.35292	2.30985	3.82127	
-2.05547	-0.14869	5.15287	
-1.19178	2.47385	5.95154	
-2.94504	3.07939	6.64567	
0.51641	-0.991227	3.63431	
-0.922541	-1.02305	3.28645	
2.19944	1.32434	-1.88685	
0.0779301	-0.693768	-3.78468	
-2.30534	0.99461	-3.36693	
6.29445	0.0534616	-3.24725	
-2.32805	-3.08881	-1.14089	
-3.45527	8.3462	-8.08108	
-3.92125	-2.31575	-2.49809	
-2.02551	5.21315	3.24949	
-7.10654	-1.55821	-3.26108	
4.41112	3.58033	6.72801	
-0.957452	-2.21486	-6.48227	
-0.636151	-1.40311	-3.17803	
0.917512	-3.94254	-3.51172	
-1.18564	1.73527	3.13654	
0.76612	-2.68004	3.89524	
3.01047	-4.95716	-2.62056	
2.65576	-1.02344	-4.42004	
2.62507	0.0541325	-2.79884	
0.607524	4.20667	-10.6944	
0.865438	-2.21982	-1.1937	
-1.63163	-3.03336	-6.08535	
2.92286	1.23377	-4.12878	
-4.26925	-1.55482	3.00931	
-1.91291	-3.18433	2.99973	
0.649778	1.89688	0.597812	
0.108252	0.409517	-1.982	
0.86332	0.345447	2.67769	
-0.583455	-0.765272	5.24317	
-0.0883446	1.24419	-2.42631	
-1.43826	-0.906876	1.99862	
3.13394	4.55795	4.52998	
-3.50465	0.228932	3.03608	
-0.559891	0.356818	-2.81486	
-2.53421	-2.37534	3.0352	
1.62396	0.757747	3.04504	
-2.80872	-5.23915	-5.33354	
-0.785315	1.03574	-3.43892	
2.44208	-0.509384	7.59887	
0.00803228	-0.36016	-1.23508	
-2.11503	-4.12095	5.65639	
1.51202	-1.50058	0.525415	
-0.0553303	-3.17542	4.19435	
0.306013	-1.77929	2.09795	
2.09813	-4.47733	4.54402	
-0.357434	1.90374	3.66856	
2.46036	-3.6757	4.10454	
0.145369	-3.4375	2.13925	
-3.69898	-0.462337	-3.68023	
-3.79253	-3.91262	-3.09658	
-0.78286	2.54313	-7.06481	
3.51153	0.717056	3.15524	
-1.85772	-0.466613	3.84082	
2.32828	-0.447372	4.5569	
-0.128274	0.728439	3.59882	
-0.716149	5.01981	-1.95132	
-3.03815	2.57418	1.38609	
-1.06316	2.03719	-4.30606	
0.59074	2.45816	-5.76857	
0.0834314	-0.734945	2.00555	
-1.65304	-1.56819	-2.46441	
-0.788415	-2.29874	4.90715	
-1.93455	-0.0442467	-5.22212	
0.609489	-3.39453	-1.70843	
-1.20135	-0.441153	2.45273	
-4.03869	-6.27468	-3.87738	
0.377078	0.458401	0.675298	
-0.715738	0.768542	2.03611	
2.988	-2.71217	4.58316	
-2.62326	2.70637	4.61458	
1.17208	-1.63275	5.14953	
1.80355	-0.78998	-1.43728	
4.48585	-0.924184	-6.93284	
3.15879	-3.11213	3.05243	
-2.93021	1.55627	0.963046	
-3.61478	-0.0882733	2.0309	
0.313593	-3.5014	-2.71854	
3.09871	-5.75065	-2.02749	
3.26608	-1.22584	-2.40162	
1.26399	-2.12792	3.91977	
0.486743	-4.88013	-3.2116	
4.60485	-0.0617615	3.29969	
0.768044	-1.56979	-3.87647	
-2.32833	3.50829	9.71602	
0.159548	-1.04661	-4.59638	
-1.91501	-7.06325	-6.22813	
-0.381055	1.26159	1.72507	
0.285426	-1.48324	-3.89972	
1.48083	5.19999	-3.04741	
-4.88254	3.51056	-3.64127	
1.14112	0.0468012	4.63426	
0.940236	-2.77656	-0.905989	
-0.752438	0.402364	-1.5798	
0.5147	4.36259	-4.324	
1.99095	1.5113	3.40613	
0.150629	0.734998	-4.54836	
-0.962593	-1.23218	-4.46072	
3.58792	-0.398669	-5.78922	
0.541804	2.04484	-2.72428	
0.057536	0.939037	3.08744	
1.17191	0.70851	-2.82994	
-2.12254	-4.07464	6.93939	
-2.24798	3.02713	5.86355	
3.03319	0.907075	-1.4387	
-3.78051	0.207176	-5.17116	
1.62521	-1.96419	-4.4818	
-1.09625	0.0829241	-4.10804	
-2.16363	1.88763	5.03151	
1.79986	-0.707461	1.83968	
2.5793	0.0937506	2.63894	
0.0272614	-1.65517	-7.46372	
-3.5139	-0.130761	-6.09272	
-0.181735	-4.49354	5.07301	
5.2638	0.253325	3.33416	
-1.50605	0.221076	2.09196	
-1.34197	-3.41273	-5.14007	
-0.986976	-3.4918	-9.69457	
-0.406159	-0.328897	2.12515	
0.91987	-0.312366	-1.76156	
0.14815	2.63612	-4.06584	
-0.851326	0.526218	-2.72178	
2.40868	-1.66102	-2.33193	
-2.66462	1.34459	-1.63037	
-0.297482	-1.67855	1.43598	
-0.920458	1.8433	-2.96509	
-1.17291	0.212429	-4.8998	
-4.41878	-1.18994	-1.86577	
-0.822342	-0.210413	-8.08855	
1.11233	3.6561	2.33226	
2.11048	-0.69019	5.52375	
2.6438	-1.61922	-4.6803	
0.409066	-3.42139	4.97478	
0.131134	1.0464	-2.64127	
0.509925	0.229929	2.13287	
-1.59376	0.8562	4.38724	
-1.96555	6.7383	-4.99918	
-0.496883	3.47518	3.78828	
0.524418	2.63976	-3.79281	
-3.43926	0.0295341	-6.20676	
4.64659	1.17129	-5.34834	
1.74514	-1.42764	1.3701	
-0.722868	1.06093	-3.92468	
-0.705171	-2.11745	-4.66691	
-0.294049	-0.943752	4.26834	
1.94237	-4.62302	-3.11747	
1.05015	0.21822	6.29913	
1.1448	4.45172	4.88243	
-0.262307	-2.35632	2.83523	
-0.744343	0.309688	-1.51047	
1.84181	-0.390493	6.69972	
0.0410141	-1.17238	-3.57556	
-0.32892	-1.35153	-6.04693	
0.461515	6.63996	-3.1156	
-0.911274	-2.10894	5.79421	
-5.36997	-0.922919	7.04944	
-5.93077	2.05707	-1.7069	
-0.38704	-0.923089	1.74569	
-1.09125	-0.55565	2.30241	
-2.32262	-3.64425	-3.59699	
3.47985	1.63144	-5.20919	
0.694827	2.0498	3.39323	
-3.16421	0.730286	-3.17793	
0.336725	-0.0530439	-3.2139	
1.11205	-2.55003	1.94181	
-1.69502	-0.127403	-2.16938	
-0.417915	2.91162	1.92589	
-1.46567	-2.61819	-2.91407	
0.0245398	2.10836	-5.49468	
0.338893	-0.60136	3.7082	
2.84154	-1.59871	-2.82147	
1.80415	-1.66015	3.08397	
-7.76954	5.76936	6.15987	
-2.42973	-4.22167	-6.39346	
1.86933	0.34383	-7.13782	
0.886088	-0.857466	2.17262	
0.183475	-1.28145	-2.43988	
-4.46229	2.18184	-3.41561	
-0.592149	-6.23451	-4.0532	
0.293384	-0.377081	4.32293	
1.04277	-0.570993	8.04857	
2.77213	-0.14075	5.98693	
-0.372783	-0.504697	-1.20922	
5.21768	-2.45647	-5.18156	
4.23947	2.68316	-3.72328	
1.16458	-0.804595	5.78454	
0.592354	2.01217	-0.961299	
2.12984	-4.2118	-2.73376	
-1.551	0.944479	-4.65311	
0.671082	4.35185	-2.83446	
1.91328	-0.418371	4.21703	
0.537404	-3.8694	-2.17062	
0.902959	0.92551	-3.08264	
-4.80688	-1.05335	2.40865	
-2.29867	0.0563341	4.50706	
0.455815	0.844755	2.43153	
0.223122	3.40048	1.50395	
3.81847	-1.94662	2.57574	
-0.459733	-0.146189	1.97759	
-1.16914	-0.521237	-1.21775	
-3.60024	-1.13881	4.39669	
0.986522	3.66506	4.06329	
2.38333	-2.15902	3.68492	
0.079395	0.280394	-1.36672	
1.18926	0.0441377	-4.8924	
-0.813114	-1.33627	-2.0017	
2.09252	4.59921	1.42825	
0.457052	1.98583	1.07725	
-1.31676	-4.4482	8.06089	
-0.115434	-2.9833	6.72707	
1.03303	-4.86458	3.70352	
3.21832	-1.50557	6.33277	
1.96056	1.9618	1.24389	
-4.3405	2.49092	3.98124	
0.16699	4.05214	-3.82996	
3.76345	-1.09015	5.93997	
3.53866	-0.517224	5.79925	
-0.456663	-1.06785	3.59972	
1.88503	1.99401	2.52886	
4.47389	1.45552	4.22592	
-0.332451	-1.80937	-2.16592	
-0.0369006	2.653	-3.30358	
-2.7678	-0.0411142	-5.78639	
-0.386506	-2.79336	4.41663	
-1.79136	-0.761348	-1.45365	
3.2579	2.0011	-4.82123	
-0.676396	0.572756	4.23667	
3.61811	0.292315	-1.77709	
-3.55519	0.598389	8.82445	
-1.63457	1.46261	2.27448	
3.76043	-0.34448	-1.76494	
-0.151598	0.478437	-4.33246	
2.24295	2.75478	2.76501	
0.0930892	-3.43056	1.12967	
1.50887	1.23297	4.46907	
0.308125	-4.04054	-7.44443	
-0.627594	0.163168	-0.425986	
1.03253	-1.13958	-5.101	
-0.145616	-1.75683	5.4774	
1.98876	0.79129	-3.2789	
